url_id,shares
5663,1722.13945
5670,1922.245407
5672,2234.060667
5673,1646.51812
5691,1376.087235
5694,2080.573716
5697,1574.275514
5698,2032.004559
5701,1336.502022
5708,1059.176848
5711,1308.369024
5722,1316.098991
5725,1535.657632
5727,1420.080925
5733,1081.627163
5735,1310.897168
5745,1001.187976
5746,1710.623662
5749,913.2988456
5752,1597.13909
5753,1072.652257
5754,1598.368658
5758,1234.655433
5760,1007.895798
5764,1198.242092
5784,1181.344472
5794,1238.260529
5797,1420.868701
5803,1330.838877
5804,1114.807309
5809,935.4441135
5811,1174.235041
5812,1687.629946
5820,1184.812346
5821,1296.747979
5822,1054.753783
5826,1437.542095
5827,1621.678284
5836,1470.263905
5838,1182.563689
5843,1007.189521
5845,1127.23763
5846,2016.788519
5849,868.5007836
5854,889.9491361
5855,920.4783254
5859,1266.853264
5863,951.4300602
5865,1094.48151
5866,803.0823854
5872,1239.381588
5876,1973.625752
5884,2021.034176
5887,1151.959072
5889,1410.271149
5895,926.0968946
5897,1514.653592
5902,1516.937634
5908,1027.866456
5911,1609.310719
5915,1660.916313
5921,1339.540496
5923,1213.526507
5924,1694.510483
5926,1261.520464
5929,2089.189842
5931,1753.232379
5932,1846.477958
5933,1168.886308
5941,1044.466068
5945,2081.263867
5948,1658.76831
5949,1807.426537
5952,1799.027481
5954,1139.638597
5957,1334.265134
5965,1175.704512
5974,949.8512555
5976,962.1831399
5983,1329.927542
5989,1169.594623
6001,1335.884827
6003,1682.980073
6004,1935.343422
6005,1538.461137
6006,1422.645074
6007,1605.222021
6016,1978.723511
6018,1563.971601
6027,2174.672243
6028,2748.717496
6036,2149.526086
6037,1943.288112
6042,1921.947497
6048,1353.491812
6060,1114.883048
6076,1172.02658
6086,1504.697924
6094,764.7933925
6100,1163.716342
6103,925.1324122
6108,1569.434646
6112,1289.730105
6120,1210.834985
6124,1438.395394
6128,1053.199779
6130,1583.181202
6134,2581.009848
6137,1080.013931
6140,1278.677864
6144,1729.254932
6145,1804.061943
6150,1067.921091
6157,1208.844042
6160,1405.06534
6161,1382.266772
6164,1625.35749
6168,1230.47228
6176,1243.410824
6177,1514.233137
6180,1080.151515
6182,1279.282945
6189,1069.203531
6190,1940.541852
6195,1503.35163
6199,1515.4961
6200,1958.651619
6201,1417.997407
6210,1497.45097
6216,1472.101546
6218,1340.975587
6221,1155.123648
6226,1225.359907
6227,1145.72545
6234,1493.90833
6235,1236.317827
6238,1194.722694
6242,1958.564406
6247,1310.971361
6250,1055.040337
6251,1286.070148
6252,992.3703959
6262,1700.221133
6263,1806.025143
6264,1149.854324
6267,1804.421478
6268,1313.560253
6269,1340.812639
6271,1286.760151
6272,1300.046025
6277,876.8830031
6284,1591.706221
6294,1082.518908
6296,1642.709451
6297,1542.767355
6302,1266.292412
6303,1523.226193
6308,787.9479123
6311,1432.565923
6312,1578.416686
6314,1438.526186
6322,1782.140655
6323,1097.432825
6324,1462.074834
6326,2048.467496
6329,1312.54404
6332,928.9446397
6335,1341.391979
6339,1657.173594
6343,1971.698587
6349,2646.852123
6353,2611.026414
6355,2223.148093
6361,1404.675167
6364,1609.894289
6372,2286.938178
6373,1553.492513
6375,2224.943266
6379,1851.900153
6390,1971.011622
6393,1903.141344
6394,1529.369845
6398,2028.325014
6399,1465.942217
6403,1431.30503
6405,1548.279964
6413,1840.266852
6415,1269.510429
6417,1546.793924
6418,1249.580328
6420,1372.211269
6421,984.7972073
6424,1447.688257
6425,1350.094179
6427,1406.047494
6434,1160.611797
6435,976.7909362
6438,1284.733425
6442,1490.378941
6443,1443.623577
6447,1649.376705
6448,1601.896034
6451,796.4679608
6452,1254.811294
6455,2160.87387
6456,1243.144862
6459,2460.07631
6463,1441.497994
6475,1971.250706
6476,1540.119314
6480,1636.06713
6497,1205.380334
6499,1213.763289
6501,974.218063
6504,1271.882293
6509,1476.843172
6512,1366.927893
6513,1209.71298
6515,890.7188297
6543,1408.14308
6550,1516.824039
6551,1597.683132
6554,1234.208745
6556,1183.016298
6558,1330.261748
6560,1559.322678
6561,1114.612166
6564,1414.481562
6569,1648.238474
6572,1649.356237
6575,1148.543321
6579,996.8790892
6608,1190.940058
6609,1133.114381
6611,1396.375546
6612,1825.644318
6613,1198.508062
6614,1505.540947
6620,2295.336183
6622,1677.95877
6624,2050.033249
6629,1295.130902
6631,1451.547581
6632,2152.47262
6633,1101.626923
6640,1437.123862
6641,1197.308458
6647,1498.669743
6649,1253.748936
6652,1756.357163
6655,1505.266368
6658,1469.067444
6660,1406.286481
6666,1573.896485
6668,1776.59025
6672,1643.582329
6679,836.9770721
6681,1665.137459
6682,1464.229182
6683,1239.21372
6684,1486.380127
6689,1390.318688
6696,1097.767069
6698,1357.951584
6699,1366.303351
6702,2136.812022
6705,1507.378735
6710,2673.51678
6714,2259.842182
6716,2270.562818
6722,1453.016833
6724,2145.785953
6728,2064.24834
6729,1539.633879
6730,1464.602948
6731,1576.6909
6734,2136.727733
6739,1805.987649
6741,1659.231686
6743,2017.110944
6744,2538.756392
6745,2018.38205
6748,1380.41886
6757,1315.136067
6758,1848.050677
6759,1075.827618
6763,2230.916589
6768,1778.848595
6771,956.5569301
6773,1400.949943
6775,1386.181002
6777,1575.951894
6779,1215.351749
6783,1054.303819
6785,1670.888461
6789,1360.914799
6790,1927.610596
6793,1403.724105
6794,1064.003073
6796,1724.69628
6801,1203.919934
6803,1194.491768
6805,1912.963662
6806,958.776979
6812,1552.209883
6815,991.4934463
6816,1415.590168
6819,2089.117064
6824,1557.559342
6828,1779.490898
6829,2381.494386
6834,1465.597848
6836,1646.757616
6851,1695.437392
6853,1183.516983
6856,1216.720797
6860,1388.085119
6861,964.2974275
6871,1687.109951
6875,1617.960945
6880,1132.994979
6887,1171.525745
6888,1135.429661
6891,1080.502368
6892,1786.658778
6894,1007.528144
6895,1720.800532
6902,1670.610884
6905,1384.364283
6908,1536.089309
6914,1803.070647
6915,1570.717071
6921,994.0388966
6923,1217.055064
6944,1388.588738
6945,2004.573111
6946,1469.762753
6947,1557.378386
6951,1489.133045
6956,1103.285051
6963,1631.987476
6969,1505.166485
6971,1539.021056
6981,950.7410226
6984,1439.428342
6989,1037.053845
6993,1851.634397
6994,1242.164393
6996,1239.776299
7004,999.2606403
7006,2200.044822
7007,2107.834714
7009,1635.91838
7011,951.5125464
7013,1159.983049
7015,1311.945625
7027,1498.424924
7032,2098.089517
7036,1354.710003
7042,1487.138841
7044,1513.906831
7048,1444.61713
7053,2628.281271
7054,1672.108449
7061,2147.764941
7066,1658.988821
7070,2646.191909
7076,2071.724886
7079,2064.749155
7081,2018.832933
7082,2006.21124
7087,1557.055369
7088,1846.290527
7089,1978.979259
7092,1522.99938
7098,2403.473712
7099,2300.695551
7100,2027.809727
7101,995.7667321
7102,1881.784098
7104,1880.85402
7108,921.9486605
7110,8664.312776
7111,1087.966294
7112,1159.321157
7116,1541.005169
7117,985.2174694
7118,1274.284572
7119,1355.925279
7129,1720.677648
7131,892.5097338
7134,1663.082117
7135,1352.521749
7137,923.1562723
7144,964.3112041
7146,920.4798712
7148,1725.211422
7149,749.1629274
7154,1281.071141
7156,1447.568125
7157,1624.885306
7160,1514.218818
7165,1559.521416
7166,911.6629586
7169,985.3267058
7180,1653.323685
7181,1083.312108
7182,824.0868608
7185,886.3188699
7188,1082.345936
7195,1019.625979
7196,879.2319024
7200,845.6290274
7204,2470.708509
7208,892.2538188
7209,1309.935166
7210,976.106732
7212,1287.296808
7217,1015.342669
7220,1699.876037
7221,1313.620381
7225,1190.018103
7235,1097.337192
7237,746.9087658
7239,1620.473148
7242,1567.351417
7244,1305.818555
7245,1300.382319
7246,1870.219271
7250,1144.514799
7252,910.6900956
7257,1389.826943
7259,1493.206344
7265,1428.929038
7275,1425.32452
7280,1332.509865
7283,2072.588247
7287,1428.720187
7296,1031.211644
7301,1003.694912
7308,1031.016258
7314,1491.63671
7320,1748.820495
7322,1259.061396
7324,1585.437083
7325,1432.073899
7328,1355.262004
7331,1394.711631
7335,1401.368096
7340,1275.819694
7344,1142.762777
7346,1439.732633
7347,1412.18304
7351,1106.214947
7355,1639.77031
7356,1586.791257
7359,1940.32895
7362,1021.439756
7365,1427.448231
7368,1487.939822
7369,1442.423915
7370,1642.328106
7371,1297.471521
7372,1262.230708
7374,1389.112508
7376,1635.119506
7377,1299.858747
7378,2261.20219
7380,1445.226408
7383,1075.394951
7390,1794.214506
7397,1502.821704
7399,981.8209918
7403,1578.322292
7409,1114.196812
7413,992.6116555
7420,2637.199573
7421,2334.585005
7428,1979.636216
7430,1547.941187
7431,1868.403549
7439,1732.756793
7445,2121.495026
7446,2515.735225
7458,3051.160606
7462,1723.21532
7463,1869.707405
7465,834.7741562
7467,1695.999847
7470,1694.75945
7472,1204.371346
7473,2094.222583
7475,1282.350137
7476,1593.430003
7478,1653.910883
7479,1750.353708
7480,1553.828501
7483,1520.68936
7491,1108.85387
7497,1132.172713
7499,1178.267092
7508,1051.844985
7515,1347.536394
7518,2087.515525
7519,1801.694379
7525,896.7263257
7529,1590.836318
7533,1675.951046
7535,2085.20997
7538,1440.420809
7541,958.9729015
7542,1813.633797
7553,1196.802922
7554,1780.917051
7557,980.9890485
7560,1577.657379
7563,883.2192636
7571,1485.157711
7584,861.7305989
7585,1064.663231
7591,1456.193952
7593,1527.110956
7606,1623.589935
7609,1056.404612
7613,1510.518717
7616,1075.836044
7620,1202.223191
7621,1325.150796
7624,1336.365634
7630,1523.372384
7634,1475.240134
7635,1493.953761
7636,1377.293823
7637,1317.271947
7642,981.6141359
7644,1262.823364
7645,1617.24819
7649,1233.607832
7653,1680.64437
7655,927.1715208
7663,1111.773825
7664,1054.058679
7672,1745.098116
7677,1533.072994
7684,1190.953853
7690,1613.226247
7693,2373.904863
7703,1433.401493
7704,1961.335499
7716,959.3784665
7724,1868.988335
7726,1119.096816
7731,1898.893959
7732,2146.518602
7737,2078.160118
7745,2063.034094
7751,1863.373273
7752,1549.502277
7758,1919.26244
7759,2200.347956
7760,2031.085148
7767,2245.197737
7768,2108.814185
7773,1225.242054
7779,978.6724353
7789,1475.37522
7790,1721.918616
7791,1427.817928
7796,1521.386267
7801,1574.144992
7802,1693.266577
7811,1076.772019
7812,2030.007471
7819,1445.093998
7820,1584.422529
7829,1281.511944
7833,1192.574327
7836,1313.037919
7840,1015.235872
7841,1805.420124
7843,976.0230348
7844,1536.472484
7854,1591.934958
7858,1340.302323
7879,1535.956525
7881,1457.042324
7883,1030.852448
7887,1262.736365
7889,1666.114528
7894,1613.198137
7895,1594.889012
7899,997.2444189
7902,1546.578444
7903,1122.521227
7904,1905.679583
7905,1340.078139
7907,1444.147288
7913,1413.612754
7916,1482.347968
7918,1306.536145
7920,1979.70744
7921,1699.750684
7923,662.1719625
7926,1186.923355
7927,1075.179176
7933,1114.679608
7934,1147.692354
7951,1074.785545
7952,1211.344627
7956,1350.715496
7958,1563.215861
7962,1299.321638
7963,1546.165903
7971,1112.390595
7974,1521.678877
7978,1304.600619
7982,1855.109046
7984,1320.443429
7987,1278.7132
7989,1345.956673
7992,1087.723703
7995,1221.76632
7997,1528.962615
8004,1076.112988
8006,1436.836925
8007,960.2322631
8014,1701.01802
8019,1002.96663
8023,1439.822779
8025,1270.466919
8027,1504.269637
8029,1281.37461
8033,1468.353341
8034,1325.575984
8038,2167.023439
8040,1124.612049
8043,1244.85381
8046,1373.640801
8052,995.6755223
8055,1459.064708
8056,1544.573894
8067,1807.190357
8075,1589.658303
8078,1766.075021
8080,1323.367599
8084,2555.938422
8085,2715.552532
8086,2542.911779
8090,1980.120862
8097,1757.268472
8098,1927.440454
8103,2055.654559
8109,1482.589521
8111,2646.604025
8117,2812.313123
8121,2220.726037
8123,1909.564213
8125,1165.324127
8132,1324.504344
8136,1216.547266
8145,1357.444075
8146,2042.709003
8150,1221.103435
8152,1724.823666
8156,1388.629666
8159,1167.021313
8163,1693.913463
8164,1466.762473
8167,1080.963238
8172,886.2584328
8173,1275.13877
8178,795.741154
8179,1183.39358
8182,1101.119206
8183,1313.498996
8184,1399.005227
8192,1078.447324
8201,875.5558638
8209,1427.776506
8211,1475.377291
8215,1094.54576
8221,1237.15673
8222,1073.981498
8224,1402.289375
8226,1766.596333
8233,1518.150437
8235,1460.063981
8239,1559.76026
8243,926.1376903
8248,909.9590141
8249,1056.975222
8255,1595.421633
8259,1418.203203
8263,1748.901955
8278,1399.328135
8279,1940.244271
8280,1733.752765
8281,1106.387286
8285,997.4102671
8292,2282.187999
8301,1327.216783
8303,1953.26829
8306,1209.131427
8320,1199.244197
8325,1301.898753
8335,3686.003275
8337,2143.534927
8340,1680.205964
8343,1119.927634
8346,1333.202558
8350,1276.515719
8356,1103.160814
8361,1740.677933
8365,814.5898299
8369,1082.876857
8371,1215.068028
8374,995.2993429
8376,980.8980413
8377,1425.380611
8379,1141.082612
8382,1428.523356
8384,1022.188302
8385,1374.319555
8386,1421.357394
8391,1037.249396
8400,1602.715755
8401,1052.342158
8411,1060.579958
8414,1019.995515
8417,1285.787351
8420,900.206252
8429,1602.922118
8431,793.4111479
8432,1565.979753
8433,1551.946345
8438,1542.563702
8442,2007.147252
8446,1453.930154
8450,2077.420052
8453,1359.735172
8460,2599.249617
8462,1984.866524
8463,1400.222471
8475,2183.516123
8482,1764.014196
8485,2333.147802
8492,1646.901969
8493,1131.971908
8496,1102.072708
8497,1505.441917
8498,1081.625055
8502,1359.823562
8506,2326.867449
8507,953.3983078
8508,1505.267767
8516,994.4707049
8518,1925.351446
8520,841.3940389
8525,1257.755978
8526,1451.905448
8527,1045.425758
8529,1166.652644
8531,2043.972685
8536,1650.139167
8545,1621.26387
8555,1332.532084
8558,973.3220033
8560,1473.708034
8561,997.3191586
8566,1284.531338
8568,1328.336419
8572,1699.381857
8574,1456.413627
8578,1692.935838
8581,1994.88123
8583,1061.743061
8584,995.0049474
8585,1345.601207
8587,1555.304469
8596,1050.061026
8608,801.6782993
8609,1880.357624
8615,944.4005185
8621,2115.926617
8626,1698.590667
8627,2151.878518
8628,1489.803491
8630,1305.624199
8632,2279.007163
8634,2253.675198
8638,1633.346302
8639,1967.768193
8645,1607.631319
8651,1531.300482
8652,1155.289961
8657,1709.829848
8666,1313.739169
8672,2219.352755
8675,978.394781
8678,961.6438653
8681,1601.73475
8683,1463.472468
8687,1410.81166
8690,1272.765883
8692,1578.329758
8693,891.9679136
8694,979.938804
8703,1904.833144
8712,1609.963555
8716,2233.200431
8721,1945.031966
8725,863.096778
8732,1566.502167
8735,2555.475249
8736,989.1654328
8742,1093.388559
8744,1909.730001
8746,1436.577444
8748,2153.216048
8752,1893.034896
8753,1122.333545
8754,1100.080183
8758,1790.512211
8767,909.3011678
8770,861.0837682
8771,1165.525106
8774,1032.694345
8776,1697.493385
8785,673.9180016
8791,1549.632495
8795,2503.507171
8798,1352.329585
8799,1198.260347
8822,1951.981993
8823,2009.112387
8824,2003.019817
8825,1912.154715
8828,2000.385141
8831,1988.751792
8833,1852.487007
8835,1368.434598
8850,1827.485125
8851,1868.994711
8860,1490.669186
8862,1273.945658
8864,835.1190579
8868,1272.121669
8869,1365.092837
8871,900.1765387
8872,1945.459911
8873,1273.914233
8879,1928.555207
8882,2431.370363
8884,1607.147916
8887,1370.054981
8889,1326.308244
8892,1836.506656
8896,1408.892488
8907,829.8060336
8909,1027.051221
8915,1473.203706
8916,2459.667285
8921,1853.636054
8925,1402.181013
8929,2189.142429
8930,1479.194989
8934,1476.850928
8939,1323.341346
8941,1377.261527
8942,994.6369587
8945,1704.651635
8949,1944.452646
8951,1284.702206
8960,1487.90931
8964,1891.467552
8969,941.7137466
8972,893.1946706
8979,1535.310097
8983,1261.738103
8985,1435.658688
8987,1525.21686
8989,1608.16477
8991,1748.811546
8992,1672.654104
8997,1440.949569
9002,1643.052984
9004,1636.042799
9006,1501.228952
9015,918.336203
9029,1427.957556
9032,1316.913175
9039,1501.774745
9041,1340.910279
9042,1488.655726
9043,2131.302833
9053,2129.248139
9060,1924.592988
9063,1338.221086
9067,886.2899375
9078,2027.092408
9085,1951.113103
9092,1877.88629
9094,988.975318
9099,1769.981816
9106,957.5359229
9112,1922.284102
9118,1496.661957
9119,1464.995623
9122,965.9399967
9124,1117.563396
9126,1734.264562
9130,1559.621126
9132,775.8733042
9135,1048.88962
9137,1390.754247
9151,1056.998458
9152,1513.580848
9157,2504.828585
9160,1906.910266
9162,2020.525268
9168,2034.992328
9169,2371.691996
9175,2221.24223
9179,2096.140108
9180,1732.267272
9188,2247.606664
9193,1696.752221
9198,1645.400235
9206,1285.204104
9216,1664.827645
9222,1624.036505
9224,1632.46371
9225,1141.661232
9227,1070.326127
9231,1575.568423
9233,1038.448729
9237,1925.441934
9238,2057.217721
9239,1475.754353
9240,1893.479183
9242,1253.46619
9243,1081.187943
9244,1422.702403
9249,1710.238021
9254,1064.495318
9255,1329.911315
9257,968.3206235
9259,1560.388854
9261,1186.792674
9262,1031.663303
9265,1445.807175
9270,1472.757627
9272,1031.645618
9274,1645.49768
9275,971.1789656
9279,1372.378417
9282,1914.350296
9286,785.6855907
9291,1577.87096
9297,857.5960587
9303,1679.9264
9304,1631.893839
9305,865.3579187
9309,859.1781166
9313,1562.884807
9314,1442.190957
9317,993.5271746
9319,1620.75455
9325,1301.143654
9329,2219.610109
9334,812.6728359
9335,1397.06351
9336,1263.664428
9341,1541.56468
9344,1436.052878
9348,1767.918414
9352,1140.10951
9353,1538.270241
9360,1507.770693
9364,1019.024854
9369,1398.270774
9373,1436.787897
9374,911.9043096
9376,1197.55445
9377,1215.946102
9378,1171.280461
9389,1083.291608
9390,1094.547505
9391,1417.933065
9393,1206.265466
9394,1888.083015
9396,1173.605797
9405,740.3564808
9409,1039.719671
9416,1161.520215
9421,1135.92041
9424,1377.983208
9429,1531.734186
9431,858.6882742
9435,1385.525799
9438,1426.399799
9439,1052.776493
9447,1484.008114
9448,1563.103336
9453,1720.280634
9462,1749.054233
9467,1808.964374
9472,896.44093
9473,916.006649
9485,1991.259579
9486,2087.750755
9488,2488.740779
9499,1537.144748
9501,1650.147635
9507,1851.973388
9509,2048.219592
9514,1758.521177
9520,1620.983284
9521,2597.810405
9525,1189.256887
9527,1315.964881
9533,1024.223025
9536,4497.348403
9548,1441.812224
9557,1635.886493
9559,885.8862103
9560,716.0953031
9563,1384.666649
9564,1296.731084
9572,1110.247227
9578,1536.549221
9579,1627.190301
9582,1214.460583
9584,2256.376791
9587,1167.540964
9590,1419.704368
9593,1416.283516
9597,835.8801187
9599,1367.479077
9605,1348.804824
9612,1548.719391
9613,1674.342818
9623,1274.463729
9631,1734.960282
9632,1189.588968
9633,955.790644
9634,1693.265477
9635,812.2339191
9638,863.4190728
9643,1405.722652
9644,1769.806843
9647,2071.090663
9650,1100.870289
9656,928.1152486
9660,1493.232732
9662,1624.486241
9665,1474.61923
9676,1502.700133
9681,1124.462027
9683,1328.920351
9684,1429.132427
9690,1318.414246
9692,847.6693457
9693,1215.431223
9694,1114.974924
9695,1183.290092
9701,843.636411
9702,1122.202828
9703,1213.867215
9706,1541.735257
9712,1295.232967
9720,1271.209808
9721,1484.7818
9722,1742.938636
9725,1038.970158
9731,1464.418375
9732,1096.139603
9736,1130.783106
9738,1401.412027
9743,1990.704297
9745,4144.168979
9746,1265.170881
9755,756.9912464
9756,1092.102296
9758,1045.482587
9759,1126.298179
9761,1044.481867
9763,874.105041
9768,935.6844091
9774,1220.214465
9776,860.0636094
9779,2220.140556
9781,1053.56598
9785,1156.586401
9787,1009.435696
