url_id,shares
5661,1573.46101
5663,1601.383002
5670,1579.092149
5672,1644.98765
5673,1547.986195
5691,1383.636885
5694,1714.077354
5697,1423.073617
5698,1624.459692
5701,1347.3152
5708,1311.339933
5711,1417.324674
5722,1513.917768
5725,1490.887812
5727,1495.954837
5733,1433.094806
5735,1401.240981
5745,1351.467788
5746,1564.668407
5749,1276.84652
5752,1538.351081
5753,1454.316889
5754,1512.437611
5758,1414.27088
5760,1141.904955
5764,1280.637601
5784,1433.492857
5794,1437.741921
5797,1482.508091
5803,1503.013502
5804,1233.788448
5809,1394.382215
5811,1504.435596
5812,1491.347438
5820,1461.491497
5821,1400.365694
5822,1354.997248
5826,1445.64997
5827,1578.305929
5836,1551.02201
5838,1511.985554
5843,1296.206052
5845,1233.599342
5846,1646.725629
5849,1286.724266
5854,1135.794291
5855,1327.470471
5859,1476.523003
5863,1296.539606
5865,1295.869581
5866,1199.982677
5872,1243.532136
5876,1655.626265
5884,1668.312955
5887,1417.351765
5889,1503.211327
5895,1309.939011
5897,1474.860662
5902,1562.537752
5908,1411.271413
5911,1464.75006
5915,1587.531722
5921,1405.01077
5923,1375.124565
5924,1629.442137
5926,1375.328495
5929,1663.160126
5931,1588.328371
5932,1622.244762
5933,1385.962352
5941,1256.062425
5945,1670.251442
5948,1553.453004
5949,1586.373394
5952,1576.428097
5954,1293.20476
5957,1441.910772
5965,1407.715768
5974,1217.719618
5976,1321.515564
5983,1439.068778
5989,1421.05678
6001,1332.890192
6003,1580.270599
6004,1649.999605
6005,1565.426595
6006,1546.019551
6007,1604.248472
6016,1677.616856
6018,1404.819362
6027,1640.796817
6028,1766.334975
6036,1653.775037
6037,1552.534278
6042,1635.03708
6048,1528.226292
6060,1394.725421
6076,1513.172822
6086,1460.466403
6094,1138.990629
6100,1558.450318
6103,1332.55758
6108,1576.477013
6112,1374.300667
6120,1550.841842
6124,1436.450717
6128,1272.945003
6130,1567.815769
6134,1667.837064
6137,1281.954991
6140,1400.125604
6144,1596.315255
6145,1613.783089
6150,1352.398714
6157,1316.074105
6160,1427.184187
6161,1426.249536
6164,1557.908911
6168,1512.42211
6176,1395.56554
6177,1500.893882
6180,1337.172614
6182,1394.131503
6189,1352.44207
6190,1657.49906
6195,1534.991369
6199,1477.227475
6200,1586.465438
6201,1432.936938
6210,1423.605295
6216,1543.679324
6218,1442.813694
6221,1500.780417
6226,1478.057585
6227,1384.393509
6234,1503.054731
6235,1380.275291
6238,1361.531386
6242,1652.342672
6247,1412.136675
6250,1430.520574
6251,1499.942918
6252,1355.242882
6262,1615.793097
6263,1592.804153
6264,1373.955247
6267,1570.210577
6268,1477.545692
6269,1506.254389
6271,1319.218037
6272,1561.580017
6277,1412.695932
6284,1552.552934
6294,1307.070724
6296,1507.756996
6297,1494.568062
6302,1478.893391
6303,1551.36824
6308,1202.165786
6311,1498.277632
6312,1540.525751
6314,1450.630899
6322,1613.093023
6323,1515.561026
6324,1515.873949
6326,1645.94725
6329,1285.096807
6332,1304.165745
6335,1376.76709
6339,1579.406255
6343,1650.777997
6349,1614.363757
6353,1793.21773
6355,1636.261025
6361,1408.542881
6364,1499.138991
6372,1711.866081
6373,1520.568537
6375,1695.151459
6379,1609.213974
6390,1604.501616
6393,1564.357097
6394,1521.334066
6398,1572.574894
6399,1472.746989
6403,1486.5018
6405,1553.43292
6413,1608.828177
6415,1395.995692
6417,1546.925362
6418,1299.180935
6420,1449.883319
6421,1174.646039
6424,1366.671552
6425,1483.968561
6427,1465.296405
6434,1411.842984
6435,1182.026742
6438,1383.980929
6442,1494.726596
6443,1515.855044
6447,1570.863606
6448,1517.19141
6451,1179.6628
6452,1361.280103
6455,1648.42712
6456,1471.124158
6459,1618.500084
6463,1505.687868
6475,1625.618109
6476,1484.957919
6480,1543.879588
6497,1470.556082
6499,1284.4638
6501,1230.219175
6504,1410.139351
6509,1383.122157
6512,1475.717794
6513,1234.510364
6515,1301.235598
6543,1438.986599
6550,1511.521173
6551,1550.449669
6554,1465.221178
6556,1274.154549
6558,1534.018807
6560,1498.227651
6561,1457.347449
6564,1311.127707
6569,1534.256441
6572,1528.632993
6575,1275.963432
6579,1370.319048
6608,1434.684397
6609,1356.65916
6611,1496.365237
6612,1605.139485
6613,1196.243782
6614,1444.931876
6620,1633.390114
6622,1485.691037
6624,1593.059622
6629,1489.555114
6631,1356.813591
6632,1575.758805
6633,1253.239414
6640,1496.919135
6641,1460.105896
6647,1524.724058
6649,1297.874297
6652,1574.726728
6655,1501.310411
6658,1534.611465
6660,1462.420826
6666,1574.098462
6668,1574.194411
6672,1572.825934
6679,1165.41651
6681,1576.271273
6682,1583.464273
6683,1254.238659
6684,1428.506992
6689,1468.113658
6696,1386.057343
6698,1558.963701
6699,1302.488277
6702,1624.866829
6705,1538.168985
6710,1807.341853
6714,1692.026772
6716,1694.711305
6722,1567.07979
6724,1674.492102
6728,1713.851011
6729,1510.974298
6730,1564.617125
6731,1397.998652
6734,1714.743417
6739,1611.53981
6741,1526.610539
6743,1609.141339
6744,1766.529408
6745,1589.249376
6748,1456.405462
6757,1444.498267
6758,1563.277933
6759,1293.612721
6763,1654.764412
6768,1560.803205
6771,1338.534162
6773,1446.976021
6775,1500.180227
6777,1530.027116
6779,1432.120944
6783,1315.520236
6785,1519.667884
6789,1350.933155
6790,1660.784078
6793,1445.040061
6794,1127.107343
6796,1564.662512
6801,1510.040173
6803,1424.672317
6805,1579.606878
6806,1269.464457
6812,1410.612397
6815,1239.580886
6816,1492.887175
6819,1646.318629
6824,1539.425828
6828,1606.548547
6829,1676.37627
6834,1450.386132
6836,1586.131884
6851,1551.334581
6853,1339.435794
6856,1469.243539
6860,1471.393701
6861,1269.545217
6871,1612.507163
6875,1444.582818
6880,1332.501426
6887,1352.074814
6888,1335.288198
6891,1248.398727
6892,1622.787595
6894,1165.691784
6895,1584.272748
6902,1576.993855
6905,1497.642494
6908,1543.169952
6914,1607.187235
6915,1530.495851
6921,1316.687785
6923,1415.777165
6944,1500.793801
6945,1574.164941
6946,1502.476426
6947,1474.570278
6951,1545.201166
6956,1385.981082
6963,1570.850446
6969,1529.594825
6971,1486.271618
6981,1122.708312
6984,1448.026695
6989,1232.338649
6993,1601.164232
6994,1401.573042
6996,1284.137067
7004,1138.220901
7006,1708.121732
7007,1705.082313
7009,1584.938223
7011,1208.289899
7013,1201.231857
7015,1419.696294
7027,1573.312755
7032,1650.717694
7036,1475.160225
7042,1507.297073
7044,1527.928414
7048,1450.985969
7053,1731.909785
7054,1473.22261
7061,1705.408281
7066,1460.070458
7070,1743.155464
7076,1606.472215
7079,1714.887966
7081,1649.802633
7082,1549.888349
7087,1519.994241
7088,1536.171024
7089,1636.345384
7092,1494.22915
7098,1578.335135
7099,1712.734822
7100,1616.980449
7101,1152.294014
7102,1553.349928
7104,1658.669332
7108,1150.416024
7110,1572.498028
7111,1344.239902
7112,1176.889962
7116,1503.900384
7117,1128.470339
7118,1380.532299
7119,1454.701773
7129,1570.372906
7131,1220.764572
7134,1417.321662
7135,1473.129099
7137,1225.105046
7144,1392.985175
7146,1219.412596
7148,1574.084218
7149,1298.564406
7154,1396.307883
7156,1451.475631
7157,1517.228624
7160,1541.47881
7165,1546.640126
7166,1268.46856
7169,1231.661045
7180,1555.30671
7181,1244.483467
7182,1310.803264
7185,1135.187627
7188,1386.431692
7195,1344.735057
7196,1419.535407
7200,1245.649666
7204,1623.189542
7208,1294.301389
7209,1451.506078
7210,1139.444373
7212,1394.624396
7217,1212.342848
7220,1563.075
7221,1417.511769
7225,1436.440824
7235,1201.948309
7237,1121.325414
7239,1530.395592
7242,1574.330625
7244,1508.207225
7245,1393.014677
7246,1609.950031
7250,1368.99366
7252,1183.623704
7257,1449.801834
7259,1476.091741
7265,1505.319284
7275,1521.173068
7280,1383.463477
7283,1662.688357
7287,1463.016073
7296,1292.278456
7301,1260.004009
7308,1268.269018
7314,1511.703672
7320,1602.177761
7322,1368.870836
7324,1565.684372
7325,1498.650359
7328,1521.817456
7331,1452.840838
7335,1503.525739
7340,1285.843343
7344,1347.798793
7346,1485.687054
7347,1454.695425
7351,1390.273718
7355,1575.067428
7356,1521.163816
7359,1625.451564
7362,1274.243416
7365,1485.763108
7368,1525.96951
7369,1499.618092
7370,1575.614121
7371,1393.62531
7372,1424.018077
7374,1471.256024
7376,1522.573417
7377,1420.434747
7378,1745.000601
7380,1504.013544
7383,1310.621958
7390,1611.41177
7397,1454.500865
7399,1160.331588
7403,1540.488435
7409,1466.747216
7413,1189.672334
7420,1805.445346
7421,1685.001615
7428,1587.633133
7430,1497.404482
7431,1514.574382
7439,1611.819807
7445,1633.524246
7446,1799.918736
7458,1709.992495
7462,1576.173051
7463,1579.40517
7465,1166.58727
7467,1573.092277
7470,1614.36426
7472,1240.660129
7473,1645.909312
7475,1466.144112
7476,1577.704647
7478,1554.650415
7479,1585.651047
7480,1570.866583
7483,1555.72868
7491,1235.583619
7497,1365.417817
7499,1350.834897
7508,1280.598812
7515,1491.691263
7518,1670.314626
7519,1578.197857
7525,1246.907694
7529,1586.498899
7533,1556.116561
7535,1634.814048
7538,1397.886114
7541,1409.200399
7542,1616.829406
7553,1198.944582
7554,1609.435947
7557,1128.714641
7560,1550.495807
7563,1125.117123
7571,1474.390677
7584,1284.926021
7585,1167.844239
7591,1411.386987
7593,1440.699849
7606,1532.155248
7609,1289.206954
7613,1526.824428
7616,1180.003451
7620,1259.621764
7621,1487.780317
7624,1448.962799
7630,1473.290791
7634,1433.816718
7635,1522.352205
7636,1492.679318
7637,1420.060019
7642,1291.296333
7644,1466.330134
7645,1533.144074
7649,1361.958172
7653,1472.811299
7655,1329.853533
7663,1453.982149
7664,1361.64722
7672,1578.098562
7677,1479.722327
7684,1256.575223
7690,1506.736143
7693,1574.065989
7703,1459.22686
7704,1624.829566
7716,1201.93471
7724,1604.581507
7726,1241.446524
7731,1651.036027
7732,1642.32945
7737,1694.631674
7745,1673.833759
7751,1526.811184
7752,1451.984727
7758,1606.905529
7759,1650.936354
7760,1553.03986
7767,1610.114318
7768,1648.502634
7773,1397.815824
7779,1212.588484
7789,1542.642923
7790,1626.986266
7791,1490.808737
7796,1445.640614
7801,1592.110662
7802,1560.941912
7811,1225.630836
7812,1652.329537
7819,1442.274323
7820,1443.445816
7829,1394.229913
7833,1372.739351
7836,1476.192205
7840,1167.637331
7841,1533.400604
7843,1206.299471
7844,1475.487961
7854,1491.081841
7858,1382.71447
7879,1546.868786
7881,1500.470873
7883,1236.289224
7887,1409.696525
7889,1605.00178
7894,1491.196619
7895,1522.241487
7899,1167.561948
7902,1527.631972
7903,1197.012028
7904,1608.402984
7905,1476.143909
7907,1492.870135
7913,1509.915006
7916,1482.425624
7918,1387.957642
7920,1614.066681
7921,1484.907629
7923,1286.080255
7926,1459.47054
7927,1110.504842
7933,1387.192917
7934,1433.217088
7951,1464.178261
7952,1393.870254
7956,1433.633447
7958,1541.207789
7962,1478.662512
7963,1507.075047
7971,1333.09883
7974,1558.109639
7978,1412.862754
7982,1629.67435
7984,1433.420265
7987,1445.117512
7989,1429.010652
7992,1214.459449
7995,1212.915949
7997,1575.048018
8004,1189.251801
8006,1452.468877
8007,1232.318206
8014,1464.038971
8019,1401.865681
8023,1440.726089
8025,1506.301212
8027,1497.088319
8029,1392.441044
8033,1490.730852
8034,1508.337221
8038,1637.693007
8040,1187.475123
8043,1475.593733
8046,1442.420362
8052,1117.418581
8055,1492.403934
8056,1566.047226
8067,1598.746446
8075,1564.075444
8078,1548.042283
8080,1332.304927
8084,1776.848752
8085,1781.513397
8086,1696.369745
8090,1639.345941
8097,1523.728258
8098,1615.803103
8103,1521.141952
8109,1519.408008
8111,1749.622294
8117,1606.046234
8121,1611.178068
8123,1613.78546
8125,1532.382882
8132,1443.168629
8136,1382.386705
8145,1492.713126
8146,1648.952546
8150,1422.356899
8152,1626.380537
8156,1483.960551
8159,1499.219152
8163,1538.151039
8164,1488.862949
8167,1334.946717
8172,1172.074234
8173,1455.315987
8178,1211.843233
8179,1382.741836
8182,1209.04831
8183,1323.99514
8184,1460.771234
8192,1271.762533
8201,1247.706222
8209,1493.834203
8211,1486.38239
8215,1149.859731
8221,1494.616656
8222,1288.813343
8224,1448.118518
8226,1642.624639
8233,1543.599041
8235,1477.832145
8239,1515.166522
8243,1341.344261
8248,1125.884071
8249,1313.416217
8255,1516.879816
8259,1436.920736
8263,1605.005166
8278,1521.017762
8279,1599.528124
8280,1592.252296
8281,1452.162725
8285,1296.313562
8292,1727.658252
8301,1448.401927
8303,1553.414303
8306,1492.592759
8320,1462.55318
8325,1452.789005
8335,1677.12687
8337,1675.092628
8340,1546.117172
8343,1467.231258
8346,1426.859571
8350,1286.94002
8356,1321.777354
8361,1563.114929
8365,1304.841182
8369,1184.19666
8371,1359.282748
8374,1222.333484
8376,1362.297682
8377,1533.783414
8379,1471.249861
8382,1542.548514
8384,1381.213522
8385,1436.01663
8386,1547.542587
8391,1180.861757
8400,1581.085787
8401,1350.51076
8411,1341.289989
8414,1127.763378
8417,1373.283608
8420,1228.412954
8429,1570.951212
8431,1275.755968
8432,1406.180135
8433,1508.637964
8438,1580.807653
8442,1674.2724
8446,1409.644755
8450,1710.237489
8453,1452.909522
8460,1787.366429
8462,1639.751271
8463,1302.56338
8475,1695.093576
8482,1548.031147
8485,1721.642243
8492,1496.971116
8493,1352.041387
8496,1368.559351
8497,1568.461042
8498,1257.432618
8502,1520.415632
8506,1691.074032
8507,1279.849129
8508,1515.076707
8516,1375.504967
8518,1640.641908
8520,1275.666308
8525,1332.973962
8526,1459.364428
8527,1427.115096
8529,1502.728294
8531,1600.495025
8536,1501.746919
8545,1553.354745
8555,1395.671935
8558,1226.538139
8560,1573.490658
8561,1208.317039
8566,1327.745399
8568,1466.49286
8572,1515.965655
8574,1464.854884
8578,1515.360499
8581,1591.607182
8583,1266.699517
8584,1207.840419
8585,1422.615072
8587,1536.077319
8596,1217.908447
8608,1329.592292
8609,1578.130113
8615,1230.827545
8621,1667.507163
8626,1525.687275
8627,1684.927386
8628,1492.849835
8630,1398.72706
8632,1728.618149
8634,1610.959903
8638,1542.075421
8639,1628.382079
8645,1531.940407
8651,1550.121654
8652,1433.207997
8657,1483.448672
8666,1337.273835
8672,1646.323946
8675,1277.771917
8678,1177.03781
8681,1562.929664
8683,1460.189694
8687,1437.622852
8690,1458.896268
8692,1572.541983
8693,1445.61525
8694,1183.378353
8703,1594.275878
8712,1552.409478
8716,1688.646445
8721,1642.934831
8725,1116.095046
8732,1536.747992
8735,1702.911199
8736,1128.743628
8742,1288.731624
8744,1657.575405
8746,1518.663328
8748,1696.057465
8752,1610.719773
8753,1344.014522
8754,1348.803076
8758,1586.387399
8767,1187.658098
8770,1288.607942
8771,1334.502037
8774,1304.822218
8776,1549.421145
8785,1388.418753
8791,1550.29637
8795,1760.844281
8798,1369.721938
8799,1457.098052
8822,1593.119272
8823,1634.581651
8824,1692.982034
8825,1556.820623
8828,1623.427234
8831,1668.102182
8833,1611.139576
8835,1327.033402
8850,1590.646791
8851,1483.791277
8860,1515.981164
8862,1499.596098
8864,1082.569551
8868,1485.73358
8869,1410.555318
8871,1213.471908
8872,1659.562242
8873,1532.165217
8879,1688.4897
8882,1610.956877
8884,1466.556792
8887,1432.101046
8889,1429.798152
8892,1565.506857
8896,1433.543252
8907,1148.650865
8909,1288.322959
8915,1519.115649
8916,1744.358043
8921,1620.933442
8925,1517.717902
8929,1697.54092
8930,1476.958484
8934,1486.942461
8939,1420.364852
8941,1414.549998
8942,1200.369112
8945,1612.591459
8949,1585.93523
8951,1387.614048
8960,1484.71689
8964,1418.147248
8969,1220.059483
8972,1304.029518
8979,1472.829027
8983,1415.362274
8985,1455.330537
8987,1523.919693
8989,1569.545573
8991,1501.499551
8992,1568.433997
8997,1460.193853
9002,1538.115689
9004,1316.971539
9006,1478.652474
9015,1315.884401
9029,1413.389136
9032,1441.16769
9039,1499.89898
9041,1376.306142
9042,1458.363618
9043,1579.805535
9053,1637.387388
9060,1651.794093
9063,1498.337103
9067,1088.943842
9078,1658.208761
9085,1601.258173
9092,1509.718334
9094,1255.862967
9099,1573.360974
9106,1174.407429
9112,1656.823867
9118,1439.67149
9119,1505.717127
9122,1244.990745
9124,1365.614096
9126,1576.382479
9130,1528.751345
9132,1178.402211
9135,1228.135136
9137,1564.026537
9151,1210.183937
9152,1498.159379
9157,1724.791515
9160,1556.71625
9162,1671.196995
9168,1670.160321
9169,1703.243641
9175,1724.987075
9179,1628.766068
9180,1404.357784
9188,1668.127957
9193,1550.607231
9198,1572.296226
9206,1379.877203
9216,1593.505776
9222,1537.522451
9224,1562.151294
9225,1461.865065
9227,1291.868227
9231,1495.564493
9233,1462.029282
9237,1590.507674
9238,1659.237753
9239,1437.873998
9240,1559.950477
9242,1220.767677
9243,1273.287225
9244,1527.061368
9249,1565.329084
9254,1449.425717
9255,1402.072715
9257,1145.799416
9259,1520.404786
9261,1359.210947
9262,1291.280667
9265,1393.892235
9270,1511.889862
9272,1198.085656
9274,1558.915911
9275,1385.128614
9279,1484.830793
9282,1628.309789
9286,1299.438834
9291,1548.915505
9297,1222.458299
9303,1584.256656
9304,1565.714305
9305,1117.747498
9309,1228.446444
9313,1570.786324
9314,1452.49958
9317,1381.62804
9319,1558.48876
9325,1391.830853
9329,1574.06069
9334,1178.337391
9335,1475.221085
9336,1451.000236
9341,1513.387061
9344,1467.873236
9348,1613.932426
9352,1444.463176
9353,1578.8891
9360,1540.93274
9364,1328.795317
9369,1502.472481
9373,1505.013872
9374,1141.693614
9376,1210.717361
9377,1400.630961
9378,1439.4545
9389,1308.861532
9390,1357.567538
9391,1474.097303
9393,1227.761835
9394,1616.514891
9396,1421.48051
9405,1183.379525
9409,1455.301014
9416,1456.431689
9421,1486.077126
9424,1486.346469
9429,1506.449224
9431,1299.244379
9435,1361.737299
9438,1543.019735
9439,1168.433317
9447,1534.409735
9448,1525.1435
9453,1552.334783
9462,1613.634936
9467,1584.136538
9472,1100.793529
9473,1179.83259
9485,1632.458663
9486,1623.925358
9488,1747.85985
9499,1526.653741
9501,1507.441047
9507,1604.051532
9509,1651.873158
9514,1532.695487
9520,1476.611049
9521,1645.466663
9525,1411.729826
9527,1458.625162
9533,1227.320198
9536,1617.424077
9548,1474.6418
9557,1604.987933
9559,1103.761385
9560,1090.821693
9563,1461.895766
9564,1395.010535
9572,1376.214629
9578,1527.614082
9579,1571.054802
9582,1356.492421
9584,1605.876842
9587,1467.877305
9590,1511.608529
9593,1439.924708
9597,1239.762201
9599,1471.593971
9605,1492.955322
9612,1564.953159
9613,1567.88587
9623,1379.518704
9631,1524.552656
9632,1328.685242
9633,1137.573569
9634,1609.593104
9635,1242.391814
9638,1154.44414
9643,1444.63868
9644,1582.854516
9647,1654.547942
9650,1362.262014
9656,1373.636156
9660,1522.630356
9662,1611.36624
9665,1494.21533
9676,1478.827279
9681,1533.932135
9683,1523.442196
9684,1451.866166
9690,1392.738773
9692,1490.400316
9693,1384.54032
9694,1516.841118
9695,1240.29235
9701,1105.651986
9702,1531.127976
9703,1421.204148
9706,1504.578912
9712,1510.091453
9720,1428.59591
9721,1527.996788
9722,1595.42117
9725,1368.027081
9731,1549.167215
9732,1484.71545
9736,1396.09322
9738,1474.443467
9743,1649.219037
9745,1603.236515
9746,1383.898984
9755,1201.265016
9756,1360.448454
9758,1302.970055
9759,1263.302331
9761,1367.665115
9763,1137.084158
9768,1375.461615
9774,1316.09489
9776,1339.231418
9779,1612.793823
9781,1297.531394
9785,1420.511776
9787,1470.224574
9793,1599.39619
