url_id,shares
5661,2252.660697
5663,1431.502264
5670,1442.131554
5672,1584.4813
5673,1403.14438
5691,993.6891196
5694,1574.719445
5697,1195.566833
5698,1592.099216
5701,858.2374556
5708,1303.827606
5711,1246.476163
5722,1287.279326
5725,1479.172023
5727,1434.555975
5733,1219.993664
5735,1273.908433
5745,1013.393456
5746,1635.570187
5749,974.4109655
5752,1307.781468
5753,1234.28507
5754,1516.993297
5758,1240.125803
5760,1106.344879
5764,1320.56612
5784,1136.923507
5794,1258.849779
5797,1385.029794
5803,1463.766138
5804,1142.188109
5809,1042.059717
5811,1295.421458
5812,1458.805338
5820,1261.795578
5821,1264.428161
5822,1101.524
5826,1427.509523
5827,1059.767747
5836,1405.007413
5838,1283.638955
5843,1040.121462
5845,1224.157975
5846,1968.855276
5849,974.9529031
5854,862.4019303
5855,1158.347762
5859,1320.142945
5863,1043.204817
5865,1320.121406
5866,1018.050662
5872,1266.110858
5876,1476.065563
5884,1376.45658
5887,1379.247408
5889,1015.702654
5895,1027.797107
5897,1464.218382
5902,1553.552882
5908,1020.174086
5911,1599.03772
5915,1644.735762
5921,1341.79037
5923,1200.425239
5924,2125.206722
5926,1238.143304
5929,1984.398819
5931,1620.997844
5932,1690.658386
5933,1238.120233
5941,1199.47107
5945,1719.252221
5948,1746.211493
5949,1440.032398
5952,1660.038404
5954,1172.368184
5957,1385.609933
5965,1263.568827
5974,1028.746057
5976,1123.695793
5983,1373.08011
5989,1227.747737
6001,1402.406462
6003,1613.711767
6004,1512.715363
6005,1537.932598
6006,1451.415694
6007,1555.177094
6016,1409.899917
6018,1193.553318
6027,1655.052019
6028,1491.623757
6036,1617.280752
6037,1433.534666
6042,1414.74957
6048,1068.764545
6060,1196.306256
6076,1371.827105
6086,1623.144298
6094,915.1019931
6100,1247.683319
6103,1008.389908
6108,1530.752975
6112,1216.836187
6120,1459.146912
6124,1382.344912
6128,1282.535169
6130,1626.77385
6134,1876.912956
6137,1334.503478
6140,1207.313914
6144,1791.334269
6145,1689.948024
6150,1136.480722
6157,1287.706718
6160,1517.108831
6161,1503.666075
6164,1638.873847
6168,1342.910038
6176,1115.250633
6177,1560.364858
6180,1029.662959
6182,1278.327048
6189,1148.984909
6190,1318.34204
6195,1632.306546
6199,1474.267157
6200,1304.16823
6201,1294.619557
6210,1321.101051
6216,1299.669929
6218,1182.917698
6221,1281.149358
6226,1365.346018
6227,1272.537793
6234,1299.776944
6235,1295.843956
6238,1181.379372
6242,1337.990388
6247,1216.464217
6250,1214.171419
6251,1389.295896
6252,1049.318367
6262,1712.228405
6263,1177.06499
6264,1236.191575
6267,1515.595727
6268,1504.6408
6269,1341.564476
6271,1246.123541
6272,1134.291657
6277,1027.076896
6284,1624.562096
6294,1177.955924
6296,1475.951359
6297,1409.330675
6302,1468.055099
6303,1410.606358
6308,986.7485738
6311,1357.637339
6312,1561.585685
6314,1315.749625
6322,1459.235366
6323,1243.329803
6324,1327.439585
6326,1238.328919
6329,1321.398314
6332,981.4612366
6335,1501.548699
6339,1588.635128
6343,1829.310822
6349,2426.177208
6353,1536.326672
6355,1561.439051
6361,1160.917018
6364,1186.299005
6372,1304.079921
6373,1267.446988
6375,1672.342529
6379,1340.90601
6390,1361.761017
6393,1275.756732
6394,1236.205709
6398,1553.676073
6399,1079.390368
6403,1335.502222
6405,1550.279937
6413,1424.46705
6415,1099.204682
6417,1609.587443
6418,1215.725296
6420,1287.440053
6421,956.7779744
6424,1581.151886
6425,1309.515176
6427,1410.838127
6434,1221.533694
6435,1047.878611
6438,1277.353816
6442,1398.806456
6443,1410.729427
6447,1622.066536
6448,1530.845255
6451,1015.142921
6452,1180.559727
6455,2063.650274
6456,1263.492371
6459,2687.497856
6463,1420.885546
6475,1980.396763
6476,1590.12128
6480,1659.455361
6497,1413.205873
6499,1279.739664
6501,1055.903281
6504,1386.891883
6509,1238.910631
6512,1257.655323
6513,1185.724402
6515,1051.335575
6543,1396.745126
6550,1407.769863
6551,1621.847506
6554,1268.331221
6556,1283.889888
6558,1251.909991
6560,1495.802376
6561,1319.136494
6564,1358.659012
6569,1722.670703
6572,1634.844278
6575,1168.024992
6579,972.5480568
6608,1335.699824
6609,1094.340474
6611,1337.331893
6612,1809.697027
6613,1064.479046
6614,1528.716925
6620,2165.038817
6622,1597.043902
6624,1813.375301
6629,1416.63282
6631,1154.000128
6632,1697.792302
6633,1142.149729
6640,1457.393676
6641,1265.351687
6647,1351.686755
6649,1479.669448
6652,2214.397944
6655,1493.272983
6658,1552.554103
6660,1371.825738
6666,1642.363117
6668,1061.280993
6672,1685.652722
6679,972.0907873
6681,1603.616497
6682,1651.383414
6683,1359.535596
6684,1284.537473
6689,1374.234509
6696,1264.34223
6698,1284.58327
6699,1280.598213
6702,1435.462616
6705,1447.877987
6710,1554.715437
6714,1742.651062
6716,1730.16462
6722,1119.030569
6724,1773.50608
6728,1592.364633
6729,1125.0221
6730,1204.195867
6731,1103.699588
6734,1536.633832
6739,1390.127841
6741,1167.141341
6743,1661.365308
6744,1490.910546
6745,1624.016299
6748,1065.423462
6757,1227.615936
6758,1417.720193
6759,1241.734968
6763,1321.267893
6768,1717.765061
6771,1180.216366
6773,1289.040824
6775,1047.493871
6777,1510.548933
6779,1361.763465
6783,1102.132043
6785,1657.354187
6789,1523.160641
6790,1404.060868
6793,1356.919681
6794,1139.96362
6796,1590.965447
6801,1333.854448
6803,1310.223621
6805,1966.029472
6806,1093.676834
6812,1533.204135
6815,1170.264654
6816,1537.318522
6819,1994.668324
6824,1462.633652
6828,1806.909408
6829,2473.007153
6834,1284.130091
6836,1705.212419
6851,1558.244921
6853,1160.889747
6856,1248.221027
6860,1351.910092
6861,1080.506764
6871,1657.697496
6875,1820.593417
6880,1349.405654
6887,1244.648339
6888,1179.744009
6891,1102.793706
6892,1647.555781
6894,1084.20091
6895,1212.818178
6902,1616.573185
6905,1445.447212
6908,1591.045151
6914,1297.152358
6915,1447.749339
6921,1171.849677
6923,1378.42111
6944,1413.404276
6945,2627.403929
6946,1384.732001
6947,1424.677409
6951,1512.062557
6956,1125.316622
6963,1575.896003
6969,1499.529893
6971,1708.57744
6981,958.6519739
6984,1438.779179
6989,1029.831686
6993,1238.213934
6994,1205.84896
6996,1538.843227
7004,1133.508486
7006,1268.984281
7007,1381.97257
7009,1570.757406
7011,964.2658263
7013,1183.314407
7015,1213.249215
7027,1117.319916
7032,2157.190536
7036,1246.202851
7042,1400.564742
7044,1536.286753
7048,1131.368151
7053,1529.460599
7054,1038.80511
7061,1803.844684
7066,1140.79323
7070,1705.803308
7076,1913.528828
7079,1589.436973
7081,1485.447766
7082,1379.985337
7087,1122.234559
7088,1390.892837
7089,1477.67984
7092,1194.630378
7098,1288.956132
7099,1771.644164
7100,1665.259756
7101,1030.073343
7102,1689.1313
7104,1852.06458
7108,972.1034047
7110,9972.249343
7111,1052.387952
7112,1172.986621
7116,1585.729717
7117,1063.169279
7118,1435.365373
7119,1374.597922
7129,1597.079127
7131,1019.561462
7134,1713.631819
7135,1328.72042
7137,1057.920069
7144,1050.27035
7146,1067.538605
7148,1414.374556
7149,995.2641001
7154,1290.823864
7156,1313.79353
7157,1500.759425
7160,1578.811277
7165,1545.726436
7166,1044.267414
7169,1142.715155
7180,1381.280038
7181,1167.15668
7182,1025.225805
7185,1038.909007
7188,1083.578743
7195,1091.911575
7196,1117.735982
7200,1000.539911
7204,2104.672301
7208,981.1980009
7209,1259.602538
7210,1161.809814
7212,1169.665878
7217,1163.059074
7220,2328.451103
7221,1371.864947
7225,1233.727999
7235,1087.129653
7237,904.7849545
7239,1459.687884
7242,1612.531686
7244,1501.927625
7245,1413.580925
7246,1892.36419
7250,1127.213742
7252,1127.379134
7257,1274.14186
7259,1568.961708
7265,1492.889114
7275,1604.131723
7280,1259.474529
7283,1591.494405
7287,1400.222211
7296,1288.314996
7301,1094.353946
7308,1026.939203
7314,1419.1872
7320,1189.184676
7322,1064.820149
7324,1462.984101
7325,1310.667508
7328,1244.567721
7331,1490.78499
7335,1410.849811
7340,1220.99763
7344,1173.753835
7346,1447.262649
7347,1170.892976
7351,1195.947871
7355,1652.89843
7356,1524.19627
7359,1159.442204
7362,1172.616392
7365,1465.22259
7368,1067.847879
7369,1381.222621
7370,1621.875053
7371,1140.635677
7372,1357.287777
7374,1257.165043
7376,1468.556578
7377,1422.908365
7378,1632.081901
7380,1424.267407
7383,1187.026423
7390,1682.036207
7397,1265.322994
7399,1155.215645
7403,1350.677193
7409,1151.092355
7413,905.4805994
7420,1492.879899
7421,1216.792428
7428,1332.575621
7430,1239.371743
7431,1448.402172
7439,1262.681706
7445,1441.704485
7446,2111.956161
7458,1799.721348
7462,1584.777871
7463,1891.994474
7465,994.3462021
7467,1676.641682
7470,1644.762452
7472,1166.250626
7473,1698.786942
7475,1272.577206
7476,1586.183416
7478,1577.992913
7479,1727.008981
7480,1954.762668
7483,1663.993401
7491,1040.939844
7497,1287.990764
7499,1152.192096
7508,1255.367627
7515,1458.690951
7518,1344.484584
7519,1605.823958
7525,981.4401272
7529,1638.058171
7533,1581.074422
7535,2056.047269
7538,1715.728293
7541,1062.308605
7542,1438.153566
7553,1356.614695
7554,1840.048185
7557,1106.940432
7560,1025.456365
7563,931.6821296
7571,1439.114301
7584,1089.894416
7585,1092.121289
7591,1710.313473
7593,1487.989421
7606,1816.784324
7609,1242.509137
7613,1443.130903
7616,1244.102788
7620,1178.073628
7621,1161.503316
7624,1336.71568
7630,1382.809407
7634,1364.590389
7635,1298.534218
7636,1475.844689
7637,1268.450625
7642,991.6062526
7644,1317.641921
7645,1558.009256
7649,1455.171286
7653,1702.143338
7655,1114.098965
7663,1268.912794
7664,1197.368217
7672,1038.081788
7677,1356.416107
7684,1163.101764
7690,1443.597301
7693,2637.033779
7703,1494.674746
7704,1361.626264
7716,1012.929633
7724,1185.904484
7726,1046.857051
7731,1797.49131
7732,1432.232603
7737,1770.992776
7745,1797.387419
7751,1460.022019
7752,1163.319136
7758,1373.497915
7759,1547.702376
7760,1519.448104
7767,1580.887633
7768,1471.951736
7773,1279.889135
7779,1145.549502
7789,1498.13424
7790,1643.280147
7791,1386.727648
7796,1494.988213
7801,1514.318448
7802,1592.70075
7811,1061.375244
7812,1342.46857
7819,1471.674335
7820,1342.22077
7829,1201.582496
7833,1246.533639
7836,1360.244845
7840,1036.93768
7841,1769.903071
7843,1042.363282
7844,1478.57806
7854,1421.514528
7858,1545.641605
7879,1525.064112
7881,1413.927456
7883,1194.217623
7887,1160.955861
7889,1433.071017
7894,1472.274197
7895,1528.524192
7899,1093.079298
7902,1559.780492
7903,1126.442395
7904,1808.658419
7905,1516.510259
7907,1369.310928
7913,1540.168968
7916,1474.678185
7918,1115.376492
7920,1979.12386
7921,1561.450595
7923,1033.376129
7926,1337.597588
7927,1114.955549
7933,1210.649632
7934,1311.126626
7951,1100.888953
7952,1144.561136
7956,1410.820368
7958,1606.214747
7962,1362.710825
7963,1566.167736
7971,1191.121162
7974,1647.290828
7978,1378.279995
7982,1709.931169
7984,1406.544712
7987,1491.230035
7989,1177.23691
7992,1138.320588
7995,1197.136742
7997,1485.193714
8004,1080.945646
8006,1318.053344
8007,1111.384168
8014,1417.01749
8019,1199.176224
8023,1429.44378
8025,1338.677474
8027,1476.355898
8029,1317.296164
8033,1487.665187
8034,1308.817329
8038,2069.924535
8040,1115.717058
8043,1534.860166
8046,1240.434471
8052,986.6346005
8055,1355.495211
8056,1484.333904
8067,1767.344856
8075,1275.821985
8078,1335.777568
8080,1037.192244
8084,1473.172321
8085,1428.067663
8086,1289.6192
8090,1415.650744
8097,1322.687628
8098,1514.055074
8103,1888.97834
8109,1302.043859
8111,2296.113609
8117,1426.890234
8121,1551.700579
8123,1521.142776
8125,1131.788812
8132,1248.392879
8136,1267.544596
8145,1342.260773
8146,2025.558258
8150,1230.532422
8152,1608.598613
8156,1406.502884
8159,1192.217742
8163,1687.591931
8164,1468.235209
8167,1203.331856
8172,996.3295005
8173,1181.694882
8178,879.1053729
8179,1132.301041
8182,1169.526387
8183,1236.59488
8184,1443.52252
8192,1329.81618
8201,1084.980353
8209,1473.410994
8211,1503.00212
8215,1130.695096
8221,1331.867187
8222,1257.70834
8224,1291.028368
8226,1778.710612
8233,1394.823719
8235,1401.640153
8239,1437.65938
8243,1058.713268
8248,1036.796127
8249,1308.761553
8255,1545.924964
8259,1476.134244
8263,1098.40881
8278,1432.419544
8279,1966.825654
8280,1824.895115
8281,1190.187665
8285,1255.112844
8292,1619.497986
8301,1432.607819
8303,1667.146366
8306,1343.751773
8320,1280.719579
8325,1304.437285
8335,3310.037938
8337,1341.876197
8340,1565.953068
8343,1152.15065
8346,1194.371961
8350,1300.632098
8356,1173.063019
8361,1648.032292
8365,801.6535621
8369,1233.922878
8371,1194.843302
8374,1188.199965
8376,1011.350283
8377,1576.245523
8379,1322.235313
8382,1625.497573
8384,1096.741581
8385,1443.69542
8386,1446.855038
8391,1104.977316
8400,1589.155031
8401,1136.350535
8411,1174.745442
8414,1057.151044
8417,1332.99778
8420,1115.078399
8429,1599.844666
8431,1014.560317
8432,1490.698243
8433,1376.456693
8438,1510.700753
8442,1623.908737
8446,1526.250805
8450,1509.666718
8453,1244.916018
8460,2083.620511
8462,1529.648125
8463,896.4277569
8475,1739.492127
8482,1353.115552
8485,1437.120613
8492,1577.941382
8493,1284.026644
8496,1157.713393
8497,1637.091946
8498,1233.089165
8502,1354.575478
8506,1674.272533
8507,1046.231544
8508,1491.284579
8516,1204.038821
8518,2014.735332
8520,922.5396244
8525,1405.740284
8526,1424.778095
8527,1098.503571
8529,1276.540785
8531,1853.339209
8536,1631.675229
8545,1620.995316
8555,1180.424428
8558,1161.042916
8560,2048.439907
8561,1115.575701
8566,1672.299687
8568,1228.419288
8572,1699.492262
8574,1436.830653
8578,1846.525359
8581,1577.633886
8583,1166.918293
8584,1140.175442
8585,1309.816478
8587,1487.948018
8596,1226.69953
8608,991.2516465
8609,2045.794984
8615,946.5882996
8621,2061.972257
8626,1549.712201
8627,1357.418289
8628,1456.437979
8630,1330.379637
8632,2160.631398
8634,2128.119031
8638,1469.441944
8639,1330.115528
8645,1671.677798
8651,1692.610228
8652,1364.109402
8657,1534.510729
8666,1368.125214
8672,2004.91723
8675,1161.82133
8678,1059.357375
8681,1625.418896
8683,1493.996604
8687,1460.234671
8690,1250.306311
8692,1632.340045
8693,1186.523822
8694,1317.568211
8703,1460.234148
8712,1367.074439
8716,1267.34898
8721,1303.962032
8725,953.8228389
8732,1506.947632
8735,2382.140375
8736,1013.121163
8742,1300.466697
8744,1449.160445
8746,1498.361488
8748,1431.12606
8752,1841.493129
8753,1216.439749
8754,1122.738452
8758,1700.193224
8767,972.1991203
8770,1024.060621
8771,1219.76547
8774,1155.408054
8776,1506.585774
8785,886.2854455
8791,1513.073971
8795,1753.24743
8798,1409.303121
8799,1245.315205
8822,1418.933437
8823,1470.628924
8824,1542.00926
8825,1473.532356
8828,1444.749961
8831,1436.22527
8833,1419.166948
8835,983.156079
8850,1448.526796
8851,1428.089324
8860,1679.298413
8862,1398.412179
8864,901.392361
8868,1338.436841
8869,1304.743544
8871,1096.578031
8872,1932.463712
8873,1303.853784
8879,1851.315023
8882,3280.620167
8884,1580.592593
8887,1344.793915
8889,1251.595806
8892,1704.896305
8896,1176.756486
8907,953.9981559
8909,1249.02472
8915,1456.919272
8916,1594.226637
8921,2056.652135
8925,1300.575926
8929,1951.997581
8930,1630.488086
8934,1431.946616
8939,1192.124245
8941,1266.060894
8942,1130.941378
8945,1917.643245
8949,1828.768682
8951,1457.745719
8960,1458.445657
8964,2187.121468
8969,1027.916276
8972,964.8470395
8979,1389.25151
8983,1432.479065
8985,1419.705163
8987,1514.897959
8989,1647.899368
8991,1778.737199
8992,1455.264819
8997,1434.698308
9002,1585.861123
9004,1608.052426
9006,1431.88457
9015,1093.249622
9029,1368.874696
9032,1702.027615
9039,1518.221078
9041,1420.62492
9042,1378.018061
9043,2112.067847
9053,2094.938651
9060,1875.140136
9063,1490.75398
9067,998.4571877
9078,1691.067547
9085,1811.110536
9092,1890.952244
9094,1073.412231
9099,1593.376586
9106,980.6246346
9112,2019.338403
9118,1749.384769
9119,1387.835726
9122,1066.918365
9124,1109.888187
9126,1543.963656
9130,1423.884105
9132,1075.268743
9135,1102.226338
9137,1222.882631
9151,1086.965353
9152,1388.553586
9157,1406.345868
9160,1480.558241
9162,1571.262998
9168,1518.766831
9169,1369.940069
9175,1833.539602
9179,1596.561949
9180,1529.070737
9188,1913.162229
9193,1266.308937
9198,1540.392846
9206,1257.842104
9216,1707.808568
9222,1569.673369
9224,1540.846668
9225,1276.46525
9227,1179.995989
9231,1576.855237
9233,841.4646099
9237,1640.810661
9238,1370.897849
9239,1416.508106
9240,1578.216737
9242,1408.000207
9243,1126.963999
9244,1332.606597
9249,1644.800443
9254,1056.598045
9255,1326.737325
9257,1044.20725
9259,1590.837431
9261,1295.440429
9262,1003.481747
9265,1790.066184
9270,1355.694461
9272,1250.055089
9274,1620.06778
9275,1172.883169
9279,1368.43026
9282,1647.416569
9286,949.7227944
9291,1498.646321
9297,1108.806728
9303,1614.91786
9304,1938.734254
9305,1016.589306
9309,971.3619205
9313,1346.372866
9314,1342.290879
9317,1191.317539
9319,1018.645193
9325,1183.318966
9329,2748.852509
9334,921.9463918
9335,1355.86451
9336,1282.879535
9341,1569.168488
9344,1515.886285
9348,1829.921506
9352,1244.747016
9353,1413.978525
9360,1360.809493
9364,1348.359948
9369,1393.838637
9373,1399.342556
9374,966.3310314
9376,1205.393986
9377,1164.590194
9378,1315.348237
9389,1088.40709
9390,1212.712491
9391,1427.411023
9393,1342.713767
9394,1199.377053
9396,1071.792755
9405,960.1216811
9409,1293.186734
9416,1276.624574
9421,1323.737573
9424,1444.660012
9429,1674.097257
9431,1145.033578
9435,1373.844247
9438,1427.517435
9439,1183.777357
9447,1484.828556
9448,1412.882199
9453,1541.321054
9462,1731.276488
9467,1435.589768
9472,947.8754128
9473,888.1205012
9485,1615.380604
9486,1623.734494
9488,1345.891149
9499,1455.180939
9501,1228.988443
9507,1472.898011
9509,1469.296734
9514,1420.771013
9520,1231.050478
9521,2040.128629
9525,1117.867039
9527,1487.669139
9533,1190.55363
9536,5212.883996
9548,1205.684881
9557,1679.806928
9559,893.8711933
9560,868.0199871
9563,1462.31587
9564,1441.426622
9572,1174.014392
9578,1568.668469
9579,1600.98213
9582,1242.094989
9584,2083.152325
9587,1327.398359
9590,1497.385041
9593,1363.993578
9597,994.8764407
9599,1233.683801
9605,1276.76648
9612,1546.392361
9613,1786.599964
9623,1390.648983
9631,1777.53791
9632,1350.42682
9633,1078.208264
9634,1318.48971
9635,871.8853379
9638,1171.080353
9643,1355.104883
9644,1590.598937
9647,1948.513447
9650,1172.997553
9656,1159.663547
9660,1440.438372
9662,1592.862792
9665,1614.100199
9676,1320.682788
9681,1110.762819
9683,1537.194889
9684,1161.171319
9690,1402.02423
9692,1096.438327
9693,1260.206123
9694,1144.275716
9695,1346.351024
9701,994.5776872
9702,1414.718784
9703,1324.68711
9706,1221.238071
9712,1303.691537
9720,1230.722764
9721,1436.527858
9722,1699.239634
9725,1179.336854
9731,1499.539129
9732,1338.108684
9736,1103.624678
9738,1194.166458
9743,1323.165141
9745,4415.651202
9746,1277.791222
9755,931.9671786
9756,1428.950978
9758,1049.223956
9759,1204.403464
9761,1334.269468
9763,1078.906265
9768,1121.048447
9774,1251.082795
9776,1257.35393
9779,2009.762596
9781,1093.24171
9785,1524.160424
9787,1145.145199
9793,1383.371945
